t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
87.839206,grid_0023_y544_z540,471.298,542.191,539.542,45.49377775036932,45.911,-0.23077508468213911,0.04694405514934592,0.5154630357146329,1,-0.16501613240619864,0.01615652893211191,0.5011438956241705,1,-0.09978119057198516,-9.129568456393543e-05,0.49954562724034457,1,-0.04434905313675781,0.01389685936494335,0.48142159457519096,1,-0.005058350753998235,0.06364250438189956,0.47815615602532596,1
88.684554,grid_0024_y546_z540,471.253,544.025,539.76,47.03498677580335,0.732,-0.22773627441334185,0.046263659227123555,0.5122964366399614,1,-0.16438140675102475,0.01511156187574259,0.5030002973605281,1,-0.09856272821661438,-0.0010995507935691322,0.4997641869656505,1,-0.04382880469582333,0.013275640911359386,0.4884080655323969,1,-0.004521353425599773,0.06417201130678236,0.48016635249270034,1
89.314178,grid_0025_y548_z540,471.295,546.125,539.797,48.914104019188535,0.618,-0.22532242398890912,0.045900843888462516,0.5109753209974183,1,-0.16263596918517131,0.013849829242943054,0.501281161501211,1,-0.09622324190159133,-0.0024313235829988822,0.49489543313523826,1,-0.04307611490495511,0.01266194382971986,0.49186447720557663,1,-0.004437215278160439,0.06430841251313113,0.480903884856441,1
90.281301,grid_0026_y550_z540,471.304,548.028,539.907,50.60120095412753,0.956,-0.2210817718767956,0.044859340296857765,0.50577393167215,1,-0.1661940494535914,0.012020867161070106,0.5181412142471886,1,-0.09351201719351425,-0.004373219733822698,0.48957165422562365,1,-0.04149356453599111,0.012031718273526188,0.49239876910944214,1,-0.004309939720638416,0.06679010309358883,0.4997426629072955,1
95.065924,grid_0027_y552_z540,471.138,550.162,539.911,52.55919544665807,4.774,-0.2271270088100422,0.04579140708407109,0.5244009035250288,1,-0.16050080189944016,0.010469870589866925,0.5063365669381621,1,-0.0929548258279137,-0.005680233575812102,0.49470178181754515,1,-0.04011616255340158,0.011424173463610052,0.4909529597831012,1,-0.003427004598210358,0.06315073127614854,0.4721746573629522,1
96.325286,grid_0028_y554_z540,471.3,552.003,539.8,54.29930156088569,1.248,-0.217405382500943,0.04360911151803885,0.5065716067262036,1,-0.1615732213104125,0.009297459721596,0.5125958677526703,1,-0.09357575920570818,-0.007170990029695845,0.50653009747967,1,-0.03921826042506353,0.011056298432391136,0.491988888970893,1,-0.003427004598210358,0.06315073127614854,0.4721746573629522,1
97.866597,grid_0029_y556_z540,471.257,554.019,540.208,56.02132751907972,1.53,-0.20866738511407226,0.041862345163788034,0.4900920992348312,1,-0.1582490822345686,0.007877144228797577,0.5077684692263645,1,-0.09226976168738925,-0.008473674322178288,0.506532199287945,1,-0.037431441402267555,0.009730302211294516,0.4876240825494948,1,-0.003427004598210358,0.06315073127614854,0.4721746573629522,1
108.756723,grid_0030_y558_z540,471.329,556.049,539.916,58.0211084778634,10.881,-0.20605000814544522,0.041702194501330045,0.48805479778690186,1,-0.15722355476099592,0.0071959683058615805,0.5087264663861326,1,-0.0912202892657878,-0.009802306820541857,0.5081315342447692,1,-0.03595117671912918,0.009737643943975555,0.4866639346884051,1,-0.003257805897950255,0.06464039927552884,0.48504829082929773,1
110.300036,grid_0031_y560_z540,471.558,557.897,539.731,59.81588752998656,1.53,-0.2104191075074029,0.0432131770667872,0.5034545032127733,1,-0.15947840269478147,0.0063189900400534476,0.5205491436102292,1,-0.08660204567687942,-0.01035255858228211,0.4875769301106003,1,-0.03548610141052214,0.009369772108138785,0.48564492110368873,1,-0.002871068305019125,0.0638144332228239,0.47647648278023774,1
111.773314,grid_0032_y562_z540,471.485,560.006,539.61,61.839924757392716,1.463,-0.20797593463450545,0.04282277918249973,0.5016093914275093,1,-0.156647384585454,0.0047845542713952915,0.515667417649009,1,-0.08655142518898215,-0.011373291364065166,0.4967591975477729,1,-0.03562711477083251,0.008607172363684802,0.4989764394422848,1,-0.002616363777916009,0.06553984246584986,0.48797849520898745,1
112.987733,grid_0033_y564_z540,471.809,561.802,539.636,63.52492183387557,1.203,-0.21841602227593718,0.04468713186187762,0.5298098260523962,1,-0.1538125001701836,0.003721059198310399,0.5090780215629269,1,-0.08520873292917255,-0.012448146499592597,0.4945127386863885,1,-0.03339413456229591,0.008223872574307312,0.4898437518606517,1,-0.002616363777916009,0.06553984246584986,0.48797849520898745,1
114.859859,grid_0034_y566_z540,471.464,563.947,539.694,65.53795625437216,1.862,-0.20704037185889765,0.042038773105813165,0.5073271158517934,1,-0.1559564410529957,0.0023019655612729418,0.5224542382265112,1,-0.08322879395564806,-0.013868547379413768,0.4917085689098107,1,-0.033181549111818164,0.008372958440681923,0.5005607512749355,1,-0.0023314142068294437,0.06434897222744021,0.48163676859103405,1
116.493148,grid_0035_y568_z540,471.532,565.926,539.674,67.42416227881517,1.623,-0.20101540782653723,0.04103243083945185,0.4963053260607918,1,-0.14939673744623047,0.0014009806419258849,0.5037370993222495,1,-0.08252268392003619,-0.014971190905114545,0.49354519868135666,1,-0.032666290388371134,0.007850553322309389,0.5087235939382978,1,-0.002209388231915188,0.06433559521834879,0.4817790662848628,1
118.022223,grid_0036_y570_z540,471.423,568.095,539.742,69.47132033436533,1.518,-0.20160202623217308,0.04131257659076084,0.5038544432806786,1,-0.14939379268945624,0.0002825282761265969,0.5094831977474599,1,-0.07879916260898587,-0.015529298786624493,0.4807187771253787,1,-0.03194291753463441,0.0076056075730039155,0.5168811186830319,1,-0.0016311679740715294,0.06380014646776284,0.47781457335449484,1
124.923075,grid_0037_y572_z540,471.725,569.661,540.104,70.86241269530686,6.889,-0.19924000492416938,0.04022313445150873,0.49968842776412536,1,-0.14858876271317373,-0.0010392298982387865,0.5088426015803208,1,-0.07880745911896606,-0.016500461827084693,0.48620901763882163,1,-0.030486729084314206,0.007058398920296543,0.49852652899566474,1,-0.0016394735148989605,0.06395673072075057,0.47857583856004504,1
125.780938,grid_0038_y574_z540,471.517,571.947,539.95,73.09878752072427,0.847,-0.20082331855800967,0.04075460311594718,0.5100131510886982,1,-0.1464968542910284,-0.0021726213016904266,0.5083924986550229,1,-0.07897205959931565,-0.018171443529228927,0.49678403226831847,1,-0.02820367699516945,0.006407991241703331,0.48393144517245207,1,-0.0015511129426892824,0.06368578379502252,0.47467341142407016,1
131.196362,grid_0039_y576_z540,471.557,573.922,539.925,75.00350883125402,5.405,-0.20010222233575128,0.04091280639298114,0.5109903260910693,1,-0.1464859611096621,-0.0027606706924238377,0.5100830061418323,1,-0.07781376847714237,-0.018590291283913752,0.4957615326434966,1,-0.027522240709306634,0.005926466180144084,0.48258805318891246,1,-0.0013884182117810853,0.0630388426236617,0.4693654504990915,1
133.28246,grid_0040_y578_z540,471.404,576.054,539.599,77.14448217468303,2.074,-0.19898912065292645,0.04098048199921027,0.5145187721957114,1,-0.14010465822033824,-0.0037992464098906232,0.49407560974254777,1,-0.07500655066503654,-0.01928737743426854,0.48600928887095324,1,-0.0276172038524836,0.006183407366668613,0.5099048956560757,1,-0.0010311622996486986,0.06462628483722486,0.4832212105912948,1
134.650604,grid_0041_y580_z540,471.814,577.743,539.823,78.71237720333444,1.358,-0.19433725528874188,0.04018823155032765,0.5070061017859353,1,-0.14317650577630456,-0.004969114908612531,0.5083815591946992,1,-0.07506115935894471,-0.02057668560997931,0.49358622129823465,1,-0.02563371914173202,0.005676775764273253,0.4863833426231593,1,-0.0010509370564032827,0.06461470492296231,0.4809133376164458,1
135.284426,grid_0042_y582_z540,471.429,580.249,539.324,81.26251192893314,0.623,-0.19420367933831334,0.04050808778683725,0.5111491297259296,1,-0.14293360826980744,-0.005665467618363737,0.511221480573813,1,-0.0743015032389586,-0.02138475447910108,0.4961069155205336,1,-0.025200605740665925,0.005312149980990598,0.4897715772371214,1,-0.0010509370564032827,0.06461470492296231,0.4809133376164458,1
136.324209,grid_0043_y584_z540,471.371,582.173,539.406,83.10152215814098,1.029,-0.1921877146146481,0.04055791915363173,0.5117048496883894,1,-0.13441070668637317,-0.006214348400181474,0.4859409225419623,1,-0.07156157191704805,-0.021967666583397764,0.4889089979220337,1,-0.02504851744453716,0.004939665539220301,0.5124028055523551,1,-0.0010509370564032827,0.06461470492296231,0.4809133376164458,1
138.55188,grid_0044_y586_z540,471.119,584.392,539.646,85.19293746549656,2.216,-0.18507303637502295,0.03868133040537848,0.49814330925337674,1,-0.1400177424603064,-0.007307740591178641,0.5121457743804079,1,-0.07070455889039066,-0.02325309704615263,0.4928987796483543,1,-0.02373380972252886,0.004939648353113302,0.5124029414206671,1,-0.0010509370564032827,0.06461470492296231,0.4809133376164458,1
139.588188,grid_0045_y588_z540,471.599,586.033,539.568,86.8017282374032,1.026,-0.1863651614217276,0.0386358580127046,0.5024265493443141,1,-0.13541259332033864,-0.008551232300650951,0.497308990505697,1,-0.07040983292482278,-0.024069424283301073,0.4918993512123285,1,-0.02220163490018637,0.004110782701470158,0.4836182512354938,1,-0.0007027090144684254,0.06307690166495825,0.46935011776784885,1
190.31934,grid_0046_y590_z540,471.517,588.02,539.759,88.68733341915288,50.72,-0.19493053604872063,0.04030313942251672,0.529016041476537,1,-0.13958896725449232,-0.00995058163579597,0.5157452333673609,1,-0.0701828091277459,-0.025425097437016285,0.5004679561657241,1,-0.020775659057306765,0.0037170714945355616,0.46787064048168314,1,-0.0004172335387714313,0.0649446571206668,0.48597086493659025,1
192.191294,grid_0047_y592_z540,471.565,589.92,539.653,90.56026263764913,1.861,-0.1844053595355955,0.03860041051885828,0.5055648682743789,1,-0.1335576229943792,-0.010081894562963174,0.4987036189219557,1,-0.06880355100041388,-0.025973416702543134,0.49811212581146264,1,-0.02117209231706419,0.0036859026040149435,0.5049143458279834,1,-0.0004172335387714313,0.0649446571206668,0.48597086493659025,1
193.215628,grid_0048_y594_z540,471.675,591.934,539.724,92.50566150241825,1.014,-0.17865904110100797,0.037312433855105374,0.4957594436979698,1,-0.13618484763579974,-0.01126135011992047,0.5131189103399943,1,-0.06726957120175388,-0.026780328163138835,0.4964776118544506,1,-0.019912116129741267,0.0031138476020206012,0.48606355260344547,1,-0.00035520755942713387,0.06455182003522383,0.48271843345576604,1
204.534923,grid_0049_y596_z540,471.65,594.078,539.569,94.63059343573828,11.307,-0.17791835958366464,0.03737115314776171,0.49794744402797414,1,-0.1316374612342363,-0.01195450821911863,0.5009579111014038,1,-0.06544546405847411,-0.02729658669219538,0.49402230330153374,1,-0.019109220417822023,0.0032887774405117474,0.4844470104192077,1,0.00016324688457140644,0.06228478624119911,0.46526368996275974,1
32339.703494,grid_0050_y598_z540,472.324,596.806,537.95,97.65468395832328,0.86,-0.17244464473901755,0.03854381269853376,0.48970882583874814,1,-0.12719566000392624,-0.011193020810461049,0.49470746920431435,1,-0.06138105426327276,-0.026566202224873752,0.48455479806999824,1,-0.016951922494595578,0.0036103406520127017,0.487141000405944,1,0.0008303216956022095,0.06494460314803738,0.4859724634561096,1
805.695866,grid_0051_y600_z540,472.018,597.85,539.261,98.37943837001714,0.958,-0.17891701436482513,0.03819823146083827,0.5099494769402979,1,-0.13253716619963565,-0.01353957339455671,0.5119179673611727,1,-0.06457163705173766,-0.02905134777608865,0.5028581517645886,1,-0.01720633399500788,0.002532736900252984,0.48452247771760526,1,0.0008303216956022095,0.06494460314803738,0.4859724634561096,1
806.675184,grid_0052_y602_z540,471.822,600.011,539.412,100.45895538975103,0.968,-0.1740521981128699,0.03723711651852789,0.5009063773227079,1,-0.13004150899857564,-0.014424570123357131,0.5083157175410289,1,-0.06288172050091427,-0.029172603210748653,0.49885724042547785,1,-0.01673049946382969,0.002904550230259329,0.4999231567741532,1,0.0008303216956022095,0.06494460314803738,0.4859724634561096,1
809.471554,grid_0053_y604_z540,471.916,601.787,539.704,102.13683773252431,2.786,-0.17202158436786194,0.03702587552365003,0.4987699209727891,1,-0.1316345903517125,-0.01579597228690954,0.520006829883031,1,-0.06275859834187666,-0.0308515724147727,0.5107673516337174,1,-0.015598601099935161,0.002178527774519043,0.49132380725619046,1,0.0008303216956022095,0.06494460314803738,0.4859724634561096,1
32340.696982,grid_0054_y606_z540,471.919,601.83,539.279,102.265956960271,0.746,-0.17228712171845909,0.03784634473273133,0.5032040943980977,1,-0.12279979370039706,-0.013623052757479015,0.4920871891462764,1,-0.05769827443875476,-0.028504108823645697,0.48381694360132227,1,-0.014283942325835944,0.00287180651185811,0.4773940298346255,1,0.001122340181996042,0.06261755681438928,0.4682808316392898,1
1410.480661,grid_0055_y608_z540,471.906,605.627,540.035,105.83562771108785,0.845,-0.1705360216296828,0.036461124360896234,0.5056894358563446,1,-0.12585553116219103,-0.016985933897063994,0.5069516037513438,1,-0.05993011423145729,-0.0320434480446056,0.5087985624651103,1,-0.01422915178949113,0.002543604106784129,0.494536064371509,1,0.0008182707307355241,0.0648728347858744,0.48473614736003523,1
1413.163376,grid_0056_y610_z540,471.951,607.754,539.791,107.96999861535609,2.671,-0.16751825154895217,0.03634101227522297,0.5016492521082659,1,-0.1244847600837889,-0.017030959753365334,0.5053050507509178,1,-0.057865900291590514,-0.03149708604345131,0.4959582423321132,1,-0.013053281466502975,0.0022544166350038355,0.4781842294467446,1,0.001271458136797484,0.06500969666558,0.4830193221611817,1
1414.190884,grid_0057_y612_z540,471.678,609.935,539.919,110.0875840637807,1.015,-0.1661858179099039,0.03609207981005298,0.5040014155446694,1,-0.12274432815887201,-0.018168677395958868,0.504109085484196,1,-0.05553618701900155,-0.03219632008452267,0.49055592514237195,1,-0.012460142644134965,0.00217082917232301,0.4919891065703313,1,0.0014567952838290435,0.06569679306244,0.486914088498721,1
1420.072846,grid_0058_y614_z540,471.783,612.01,539.319,112.23816830739887,5.873,-0.164499114866087,0.03708543600898158,0.5035722336803106,1,-0.12413005136626545,-0.018162357487802958,0.5127840191299132,1,-0.0568249944573199,-0.03315481143129824,0.505440057249649,1,-0.012007901697234296,0.0015166796851051152,0.48819131564611257,1,0.0014567952838290435,0.06569679306244,0.486914088498721,1
1420.928981,grid_0059_y616_z540,471.862,613.916,539.443,114.08792245457012,0.845,-0.16275178397692427,0.03663044422039176,0.5056295145684743,1,-0.11951359016135728,-0.01881246217196787,0.49909977426413343,1,-0.054435262617487455,-0.03360501426273926,0.4981193441396215,1,-0.011424816353986341,0.001961731877475969,0.4917022820600006,1,0.0014567952838290435,0.06569679306244,0.486914088498721,1
1433.303185,grid_0060_y618_z540,472.105,615.798,539.127,115.9963970690469,12.364,-0.16231332040198865,0.036992056455592406,0.5069437584427711,1,-0.12026333248824121,-0.019446266650329964,0.5045089636464477,1,-0.05469472514398416,-0.034687999760906904,0.5087989818388687,1,-0.01013809377329095,0.001614668069918001,0.48672204953718917,1,0.0014567952838290435,0.06569679306244,0.486914088498721,1
1434.330691,grid_0061_y620_z540,471.945,617.889,539.415,118.0005303208422,1.016,-0.15968944637668675,0.03672079771255301,0.5063155712750469,1,-0.11576043398876186,-0.01967232542441801,0.4920863629079245,1,-0.05268548792885508,-0.03448630250014616,0.4970825087633191,1,-0.009917330220803364,0.0016184766591840368,0.49127044125061153,1,0.0014567952838290435,0.06569679306244,0.486914088498721,1
1435.215866,grid_0062_y622_z540,471.842,620.015,539.389,120.09761483476676,0.874,-0.15596012367653037,0.0360441278066472,0.4992924402201317,1,-0.11765004695084531,-0.02051292540400877,0.5053258004544888,1,-0.050322079622985405,-0.03434385157241839,0.4870192117221623,1,-0.008996713652242559,0.0015901437597099157,0.4873970795431055,1,0.001850037944613997,0.06557240879811599,0.48482205403420553,1
1436.30327,grid_0063_y624_z540,471.757,622.024,539.622,122.03613526328992,1.075,-0.15698538933105016,0.03617881583088891,0.5096294198011211,1,-0.11804873587612816,-0.022063544311731787,0.5125533253516067,1,-0.04991088277025209,-0.03574817603165255,0.49517177022001285,1,-0.008338568967541206,0.001577054206980977,0.49757879248914927,1,0.001880902039593333,0.06518452588370546,0.48475033615053986,1
1437.056255,grid_0064_y626_z540,471.431,624.169,539.796,124.12172187413445,0.744,-0.15289860428675764,0.03564356778877524,0.5016309305796807,1,-0.11577155356923638,-0.02220327122182022,0.5090390366246094,1,-0.049175203722478855,-0.03638541580859985,0.49752017062216913,1,-0.007933261769179956,0.0011085722462645807,0.49759951382235634,1,0.0020119466099809227,0.06491106757353897,0.4837292252277193,1
1438.028709,grid_0065_y628_z540,471.59,626.106,539.55,126.07236564370479,0.961,-0.15193776784976437,0.035981939240331905,0.5037011185855139,1,-0.11366720683032121,-0.022329506596444695,0.5051808046151199,1,-0.04802887022783016,-0.036430020481918145,0.496902632054051,1,-0.007149087585638929,0.0012089183708881037,0.5013818053437268,1,0.00204470775257782,0.06484270299599736,0.48347394749701406,1
1439.183543,grid_0066_y630_z540,471.75,628.126,539.428,128.08474920536008,1.144,-0.14997981347499095,0.036276300705902695,0.5065409750589199,1,-0.10889403562306332,-0.022014692647195126,0.48960968505409924,1,-0.046996928995111466,-0.036991057404347404,0.501246324432308,1,-0.0064822934448777155,0.0009803139499913974,0.49818038667354897,1,0.0021232669364155783,0.06498997399323903,0.483981347775702,1
32342.765377,grid_0067_y632_z540,472.071,627.875,539.626,127.80514727114864,0.701,-0.14533731499676192,0.03543325449723026,0.49214438878251654,1,-0.10474386821716955,-0.02089571946641377,0.4807688705350125,1,-0.044076844480295044,-0.036256520232909664,0.4970117367435038,1,-0.0047093945193169605,0.0015934913269418445,0.498754662257374,1,0.0031364552847378303,0.06424686099691389,0.4807598392953321,1
2040.979845,grid_0068_y634_z540,471.973,632.069,539.301,131.99643925500408,1.58,-0.140738949992607,0.03499411086409958,0.48478067554877563,1,-0.10811267636445523,-0.02301518160699111,0.49529455313820303,1,-0.042241205904373455,-0.03583776275317725,0.47222841438807783,1,-0.004825199558515081,0.001346117078031636,0.49249034897508875,1,0.0023343086641086875,0.06470041864961393,0.4845380815504413,1
2137.4018,grid_0069_y636_z540,471.8,634.148,539.56,134.00835643720134,96.413,-0.1413777344657467,0.03509539512143424,0.49372219544124113,1,-0.10724745995841742,-0.02369115924944054,0.49716852873225015,1,-0.04170400841168461,-0.03641870309921326,0.4772219638786936,1,-0.0035491143787454776,0.0009069574034662183,0.4913071113226878,1,0.0029147120123961525,0.06298801799846213,0.4697689522027046,1
2139.154706,grid_0070_y638_z540,471.899,635.937,539.512,135.7832794161343,1.741,-0.14035466295292826,0.03522532450886684,0.4974750196055564,1,-0.10612127345609698,-0.024275463123377167,0.4998511910235484,1,-0.04068393798908597,-0.037277849845684385,0.482926746761229,1,-0.003161119798712067,0.0011322974754302863,0.4839342597840782,1,0.0034478292724139338,0.06763761280667999,0.5036118583017173,1
2140.55002,grid_0071_y640_z540,471.622,638.133,539.245,137.99423502813443,1.384,-0.13345316828214704,0.03440604327041758,0.4790154110402579,1,-0.10557533218243495,-0.024569199060609774,0.5031773188120675,1,-0.038905547143627484,-0.03634955361515122,0.47249932686137114,1,-0.00229064349808522,0.0009471210383027277,0.49042343328678994,1,0.0034478292724139338,0.06763761280667999,0.5036118583017173,1
2147.29834,grid_0072_y642_z540,471.602,640.096,539.674,139.87006319795526,6.738,-0.1359631182886348,0.03531577738977358,0.4973856257077718,1,-0.09915754420066973,-0.024099012398315144,0.47947594100798413,1,-0.03794750546573043,-0.03746436911195679,0.4753843329328797,1,-0.0013394750117086537,0.0009074065412324626,0.48138392235185473,1,0.0033976306665535957,0.06739796979938874,0.5016052188054524,1
2148.076347,grid_0073_y644_z540,471.731,642.097,539.62,141.85705718433604,0.766,-0.13164492558387927,0.03463344882682691,0.4869472362482843,1,-0.1009396265910393,-0.02528659982633803,0.49431931438179033,1,-0.037046388328316596,-0.03839599722404663,0.4819774091781892,1,-0.0008267694648175729,0.0013086688373200306,0.4832018192542127,1,0.0030870084273950924,0.06434063046201066,0.4767578094973298,1
2149.365168,grid_0074_y646_z540,471.856,644.121,539.592,143.8635636775344,1.279,-0.1294924940008444,0.03522850477787,0.4874158764417748,1,-0.09531297399502839,-0.02443228261195385,0.47301354594378253,1,-0.03550908787357106,-0.03890142791554315,0.4801528466310551,1,-0.0003883118607530036,0.00126300838201647,0.4998549107841148,1,0.0031811185697847863,0.06374026228083948,0.4722327069361703,1
2162.528243,grid_0075_y648_z540,471.996,646.116,539.441,145.8596262644327,13.153,-0.12821605626591828,0.03492712738435695,0.4891285802939239,1,-0.09595112001527303,-0.02518132554338074,0.4821725007281737,1,-0.035614785946882686,-0.04068038879638854,0.49491726531240116,1,0.0008319396562951208,0.0013063233582350637,0.49981249607650263,1,0.0032963516574841894,0.06433657071786075,0.47650895695713363,1
2163.739552,grid_0076_y650_z540,471.864,648.298,539.357,148.03105376237784,1.096,-0.1227495063068296,0.03465102166299587,0.4761504825101812,1,-0.1009470679420115,-0.02692574049623688,0.5165018008990779,1,-0.035325991058113994,-0.041753942724898144,0.5078419762786796,1,0.0014271030529616666,0.001296053578066301,0.47253642560346015,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
2191.843052,grid_0077_y652_z540,471.957,650.08,539.217,149.81497639755514,28.092,-0.12441761456799157,0.035606798584964336,0.4887718010891418,1,-0.09354777602525262,-0.025345864731582318,0.4844475417521843,1,-0.0342126638622135,-0.041366648614025864,0.5035042010596656,1,0.0021528603543063216,0.0012674393036138315,0.5001191026635718,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
2192.64076,grid_0078_y654_z540,471.862,652.09,539.268,151.79780734582434,0.785,-0.12147790334515421,0.035409590146931555,0.48450023911206064,1,-0.09296782515380257,-0.026096108120009714,0.48592296646940447,1,-0.03181897637443308,-0.04015777054500162,0.4840074973879145,1,0.0027474698201403816,0.0010989721804803131,0.48103546905445616,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
2193.550521,grid_0079_y656_z540,471.896,654.188,539.468,153.8482800261348,0.898,-0.12175245120852247,0.035967365055032494,0.4957810374861052,1,-0.09044859208907759,-0.02596844585990954,0.4816852203498986,1,-0.03136944564702672,-0.041450673791343914,0.4979289056734534,1,0.0036737484690218024,0.0015720071755809077,0.4868393540505571,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
2200.903733,grid_0080_y658_z540,471.912,656.096,539.781,155.69693766416856,7.343,-0.11736079014677825,0.034284442221432766,0.4831139052435855,1,-0.09120043886963863,-0.027721220743680535,0.495171299949465,1,-0.030120682736644457,-0.04221811572723028,0.5024566624683974,1,0.004970288290206281,0.001307078951142452,0.49687003179585537,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
2201.63453,grid_0081_y660_z540,472.012,658.035,539.734,157.62532123361393,0.72,-0.11678925558846298,0.035159100907435556,0.4888070397892769,1,-0.09024300574340617,-0.027827568342465935,0.4961687747767353,1,-0.028801893078224616,-0.04265773247320005,0.5001907299020558,1,0.005206274281021171,0.0014418626600002532,0.48817916050099014,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
2202.493753,grid_0082_y662_z540,472.127,660.09,539.393,159.70752883004607,0.849,-0.11291374332761386,0.03477051917031031,0.48085870327868874,1,-0.08886428877413348,-0.027666875354309416,0.49351171354678847,1,-0.026737280592431995,-0.0410659142576529,0.48335454987294935,1,0.0057811984844506805,0.001501239896693926,0.478402086199816,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
2203.211308,grid_0083_y664_z540,472.148,661.896,539.527,161.48063646765817,0.707,-0.11235266066505593,0.03506042691963366,0.48580827466135157,1,-0.08865849369163677,-0.028152010167210462,0.4997945053192291,1,-0.026441062662836447,-0.04182775458237803,0.49254790405243165,1,0.006445103331825371,0.0015602313205792667,0.48958195982636693,1,0.0040730931748934615,0.06499974442321037,0.48199342633191805,1
2204.437059,grid_0084_y666_z540,471.979,664.075,538.928,163.71880536151002,1.213,-0.1081192169849324,0.03577365322387573,0.47839053154331157,1,-0.08484658865705448,-0.027031089023145445,0.48338313599934796,1,-0.024912420865722682,-0.04083997275693131,0.4822265018417446,1,0.006899840825418296,0.001587649667044924,0.49007886431878117,1,0.004171035813169766,0.06487351637472712,0.4812197986440309,1
2205.066741,grid_0085_y668_z540,471.972,665.987,539.25,165.57296392225388,0.619,-0.10860540676952919,0.03601340081965833,0.4853690475865388,1,-0.08588028116849468,-0.02807810204781692,0.496798440581198,1,-0.023903423623212388,-0.04206437236589573,0.48744393405572894,1,0.007772454634545149,0.0016118105119725997,0.49341491281191996,1,0.004401493526482119,0.06470126831092282,0.47787533403651594,1
2205.909048,grid_0086_y670_z540,472.153,667.865,539.487,167.40624266735094,0.832,-0.1063722750648672,0.03561856824277555,0.4859407405104669,1,-0.08425766779606536,-0.028750682730899563,0.49718998430345385,1,-0.022543185124519628,-0.043031559795360594,0.4927921092940294,1,0.007938773066592885,0.0018913741219089369,0.48356805580956885,1,0.004503096908911973,0.06518577039888922,0.4785658848399635,1
2206.535778,grid_0087_y672_z540,472.075,670.064,539.366,169.60301988467063,0.616,-0.10431251053598598,0.03538987796922823,0.48386836521421517,1,-0.08249120299479915,-0.028746010544318485,0.4931410036869588,1,-0.021475726765582723,-0.04298997436000585,0.49090921552222594,1,0.008951188416322942,0.0018376473632311188,0.48241436124267967,1,0.004503096908911973,0.06518577039888922,0.4785658848399635,1
2207.666679,grid_0088_y674_z540,472.258,671.822,539.817,171.29315773258426,1.121,-0.10214439627996239,0.03517517960674203,0.4866555188427866,1,-0.07732043018130452,-0.028135117313800667,0.47488278330922,1,-0.01966293235457996,-0.04273065249847712,0.48549596894461644,1,0.010100051710084431,0.0021232334620803583,0.4810298351735991,1,0.004503096908911973,0.06518577039888922,0.4785658848399635,1
32345.968953,grid_0089_y676_z540,472.918,671.284,539.107,170.84936425401176,0.692,-0.09958759312273394,0.03562823344908972,0.4769214133814462,1,-0.07627934851876372,-0.026904166194466943,0.4803815991971508,1,-0.01860229340473927,-0.043222176558370316,0.5038130407317651,1,0.011009856841349832,0.0025393474758251843,0.49904754862009104,1,0.005053830907666724,0.0655565878819125,0.48150299096076826,1
2808.87277,grid_0090_y678_z540,472.376,675.914,539.007,175.45350525424104,1.043,-0.0992849891262449,0.036704137439176956,0.4881594054143134,1,-0.07812942360212995,-0.02853037950995383,0.49200519916323165,1,-0.01868860491668039,-0.04383430880895732,0.4992531841010357,1,0.01123677702557693,0.0022417062905021917,0.4963986514313346,1,0.004797213015794367,0.06533259745774847,0.4796903240967911,1
2810.260071,grid_0091_y680_z540,472.41,677.857,539.152,177.36480427074582,1.376,-0.0945927020655123,0.03522665955349891,0.4755395104817678,1,-0.07497041092922518,-0.02829631838502175,0.4816475351335125,1,-0.017373707998477917,-0.04366366945086347,0.4970807042421373,1,0.01210153431813304,0.002227894246021829,0.4972487110705206,1,0.005156948474717302,0.06544065336599299,0.4806117985226357,1
2810.88455,grid_0092_y682_z540,472.559,679.896,538.929,179.41641645345607,0.614,-0.0938041693534315,0.03592234323390274,0.4787979198805914,1,-0.07449428153795032,-0.02843485700429712,0.48399462343237376,1,-0.016525436173031486,-0.04384558921107923,0.4984640411079161,1,0.01242430745612746,0.0024954326424157245,0.49456689838490986,1,0.005121428309434036,0.06551262002546299,0.48117068642070054,1
2811.514145,grid_0093_y684_z540,472.64,681.784,539.181,181.26162002475866,0.619,-0.09293188930542674,0.036415193421701166,0.4837789165850257,1,-0.07212531599589309,-0.028493427416013035,0.47759884447143375,1,-0.015485250879742956,-0.044357047767715686,0.5015679264974044,1,0.012734118418467864,0.002558241645168901,0.4889513994912071,1,0.005166380209832635,0.06563309898696287,0.48179240061934187,1
