t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
101.819648,grid_0037_y530_z400,481.262,527.596,399.77,161.877603111116,1.352,-0.1259759152176916,0.08727626793488184,0.41579820632728204,1,-0.05497091453528941,0.10634723444248965,0.42725929519772454,1,0.010679481775902534,0.0951450078468789,0.43182675618240324,1,0.07694520058727695,0.0517622875224979,0.4259323035982998,1,0.15348547581019067,-0.01143703801004269,0.4365882471579878,1
107.333432,grid_0038_y535_z400,481.394,532.399,399.73,162.90968379442634,5.233,-0.12159555438219255,0.08818412169428584,0.4188656740018289,1,-0.049284123540702614,0.10300176637154995,0.4147036917947031,1,0.013717600987249294,0.09602152598938613,0.4359857734522925,1,0.07682337215745406,0.05031708143170024,0.416142079140474,1,0.15204956085757126,-0.011468496039817722,0.43145210723536526,1
112.63191,grid_0039_y540_z400,481.586,537.202,399.803,163.96933518801612,5.016,-0.11777671018141779,0.08928490181187147,0.42426022290269644,1,-0.04535717517800924,0.10337989976771426,0.41587517702181936,1,0.016277081543198905,0.09435146586095015,0.4293076554492439,1,0.08091780712709,0.051574191841618704,0.431242095930207,1,0.15224898381169333,-0.011406057418968473,0.43078965075433623,1
114.233707,grid_0040_y545_z400,481.391,542.48,399.208,165.9174369377733,1.3,-0.11197875363362604,0.08977960964295938,0.4231082528103974,1,-0.04153724912972142,0.10546019816092857,0.4228777097369272,1,0.01935876633751624,0.09400894725213786,0.42750459911926825,1,0.0818997818695797,0.05126826042100141,0.4278107952912073,1,0.1559856816533098,-0.011399472737303953,0.4412048153237345,1
115.854434,grid_0041_y550_z400,481.284,547.563,399.27,167.33022744859935,1.309,-0.10479619560400133,0.08852149264751202,0.4171315275321504,1,-0.036856382820414285,0.10489739907951545,0.42062467641989776,1,0.022556295742564195,0.09547886123116668,0.4349803091977154,1,0.08363725723215149,0.051215562034653474,0.4285977960464515,1,0.15555444606406643,-0.011427476400729818,0.43907737628117277,1
119.94701,grid_0042_y555_z400,481.028,552.999,399.466,168.8695458216193,3.791,-0.10044118625410368,0.08995365888710628,0.4241060592511194,1,-0.03287176302271749,0.10611837932219263,0.4283908494745802,1,0.02545002028119456,0.09342067635620671,0.42935291483871346,1,0.08573039995595248,0.05145484414873363,0.4309352400884248,1,0.1540020366094121,-0.011492637453173247,0.4330347663919875,1
120.662592,grid_0043_y560_z400,480.95,557.835,399.365,170.6362062957331,0.404,-0.09490545843479285,0.08903901894295646,0.4208811077686168,1,-0.02899881788680876,0.10473958478455148,0.4233977192803117,1,0.028145603799573312,0.09440084741558509,0.43491570385087175,1,0.08685636217223784,0.051065929121612626,0.43090112008877096,1,0.15374097226954966,-0.011475183249743795,0.43205840383907534,1
126.219402,grid_0044_y565_z400,481.429,562.686,399.756,172.0944801671454,5.205,-0.09038239010174957,0.0907524199383064,0.4286920547299258,1,-0.023940642261666242,0.10381130303022967,0.42055343297207076,1,0.031093397116323668,0.0934553204377717,0.4321976345941206,1,0.0909714828800322,0.05166507327625299,0.44170945433958736,1,0.1550891749447543,-0.011879294504732843,0.43542344439734393,1
128.301239,grid_0045_y570_z400,481.542,567.626,399.542,174.25063875062264,1.771,-0.08236949408808894,0.08819957612471675,0.41488945556460477,1,-0.02017365669997822,0.1050144592713642,0.42579281177704836,1,0.033789223988754356,0.09361064244853322,0.4336588551428164,1,0.09040955501869107,0.05066490473490532,0.4327613590788015,1,0.15382137974506035,-0.011950078487929283,0.43113811088581727,1
129.142206,grid_0059_y565_z405,481.47,566.58,402.462,171.15778873600814,0.628,-0.08321284421219484,0.08412666965299315,0.41254912645481917,1,-0.02090055076273244,0.1011881586666989,0.42206949625926465,1,0.03319992354043372,0.09172375433907025,0.4335147637244332,1,0.08992520960125722,0.04948599592039862,0.4318342545135247,1,0.15454929494670397,-0.01205561926022853,0.43338361757132887,1
133.175401,grid_0060_y560_z405,480.744,563.089,403.327,168.93659815149587,3.782,-0.0884380727957982,0.084997299675738,0.4207995858696605,1,-0.02394230428014057,0.10093806211770388,0.42390701485149446,1,0.031486618209072885,0.09132579410906654,0.4348697291350027,1,0.09073970958582489,0.0504664073924512,0.440906512557466,1,0.15438929405517335,-0.011998962220860492,0.4333783699237983,1
137.665652,grid_0061_y555_z405,480.522,558.089,403.489,166.8735719369607,4.179,-0.09203692950129673,0.0832759622975633,0.4138825889056255,1,-0.028140405389993198,0.10010718790806704,0.41991503395637264,1,0.028384742604297075,0.09212264071811212,0.43658325868663694,1,0.08746252904518598,0.04982824631759983,0.43308639855089703,1,0.15399110409373504,-0.011545190652690239,0.43276628446668025,1
139.770651,grid_0062_y550_z405,480.225,553.371,403.745,164.94266329243013,1.813,-0.09928854631780765,0.08448056135290406,0.42311365122704897,1,-0.032419967099167946,0.1007902614625812,0.4241785244425474,1,0.02566462077337044,0.0911449663464373,0.4327884179619945,1,0.08663976373657646,0.05046377511602695,0.4357943713767734,1,0.1540020366094121,-0.011492637453173247,0.4330347663919875,1
140.756559,grid_0063_y545_z405,479.963,548.043,403.812,163.11322935004378,0.625,-0.1037695110119654,0.08306921638931487,0.4175094300540206,1,-0.03804432994254293,0.10316833823944305,0.4332842501902762,1,0.022158624498129265,0.09203430204911044,0.43388334650787,1,0.08389173515937853,0.05005928165205547,0.43178649341023007,1,0.15453377793425235,-0.011461820106105601,0.4353671637447942,1
142.885478,grid_0064_y540_z405,480.336,542.921,404.27,161.14670911315562,1.868,-0.10996636954785848,0.08295313043323578,0.4201139034112951,1,-0.04212947802771564,0.10177201382827351,0.42754205618612656,1,0.018980396898294376,0.09103492814923904,0.4296385739725453,1,0.08214981059503766,0.05019297659547428,0.4304154722497667,1,0.1559856816533098,-0.011399472737303953,0.4412048153237345,1
144.141801,grid_0065_y535_z405,480.3,537.778,404.232,159.78024703010064,0.966,-0.11670795507916955,0.08383035704658959,0.4244791026327484,1,-0.04609788413328922,0.10180186789833624,0.4277262112919389,1,0.016417208515428012,0.09208207629931248,0.4334225865360229,1,0.0807775083520615,0.050228179065284685,0.4299203716900996,1,0.1527371110749556,-0.011431681242761392,0.4319272810160906,1
145.173464,grid_0066_y530_z405,480.301,532.775,403.901,158.88725169125425,0.739,-0.1215689615160027,0.08360189835166931,0.42163489941557436,1,-0.05056253540643841,0.10253436889890932,0.4273315174251024,1,0.013587191593913271,0.09322943732284404,0.43490937616191383,1,0.07820211443369647,0.04999607006656357,0.4236224798068197,1,0.15232756958565866,-0.011476237864217323,0.4319876922524368,1
146.736386,grid_0067_y525_z405,480.579,527.734,403.773,157.95271368672329,1.3,-0.1286774078267793,0.08407212386980921,0.4259175946163564,1,-0.05473486195624466,0.1022047099039609,0.4259189573988593,1,0.010336722622565105,0.0916577443262696,0.4265307447543539,1,0.077985741595693,0.051177059285996945,0.4314287357113689,1,0.1522769732334966,-0.011489138534238427,0.43252018992879004,1
148.198455,grid_0068_y520_z405,480.478,522.744,403.578,157.2340309888416,1.191,-0.13341432381188453,0.08367927125635626,0.4236228659904839,1,-0.05938406306044657,0.10314450279607791,0.4282834735971683,1,0.00757893847145123,0.0922644798940051,0.42892137706432903,1,0.07481686211056221,0.05027668845744502,0.42222424290336297,1,0.1547697825121932,-0.01139181831732052,0.4410123319516604,1
149.20817,grid_0069_y515_z405,480.517,517.645,404.033,156.018650186444,0.738,-0.13712324952434618,0.08225701599980842,0.41695851342611934,1,-0.06292473440458347,0.10143460758513319,0.4223776669804346,1,0.004630165576256967,0.09131088434611206,0.42360285659474073,1,0.07401736515652678,0.0512605790629237,0.42777657286342374,1,0.15464403959400333,-0.011387160723145785,0.4408836559927978,1
149.942432,grid_0070_y510_z405,480.286,512.731,404.27,155.1880111928753,0.453,-0.14284583602463463,0.08263390744318301,0.42128127032907076,1,-0.06695027384006656,0.10154703092942148,0.42327451785552633,1,0.002056934108784774,0.09171949017684823,0.42506428907866395,1,0.07345758757859953,0.05153217278878256,0.4316338962998252,1,0.1537089755263605,-0.011435741246170085,0.43867679222667494,1
150.61881,grid_0071_y505_z405,480.595,507.862,404.427,154.61412010874034,0.456,-0.14705019302766073,0.08166768750565197,0.41799508524453327,1,-0.07065060225218907,0.10084859781962725,0.42027702957974994,1,-0.0009613914702387816,0.09206525582865994,0.4269900924419128,1,0.07139838075688652,0.05144984032478265,0.4300418534346959,1,0.15209320440427238,-0.011460851262528174,0.4356671805077075,1
151.312016,grid_0072_y500_z405,480.779,502.656,404.06,154.69693879324174,0.452,-0.15372039400167584,0.08220948536911124,0.42019524339109343,1,-0.07551559154614024,0.1014706298512099,0.4211620594573225,1,-0.0037253404799317234,0.09255567054485149,0.427174195271133,1,0.06983693594749052,0.05211124394928757,0.42890677562268054,1,0.15319070766641144,-0.01140477813863528,0.4396109111747543,1
152.395459,grid_0073_y495_z405,480.369,497.708,403.839,154.78700615038713,0.793,-0.1579780021480526,0.08156849027021627,0.4156667632522512,1,-0.07953633993902152,0.10140662329709149,0.4201789275473296,1,-0.006655431704081905,0.09323388698806606,0.42815877345392667,1,0.06867227201965684,0.052196753546774055,0.431499198364473,1,0.15323613072627254,-0.011375294746013261,0.44059740326896674,1
153.035704,grid_0074_y490_z405,480.518,492.668,403.59,155.08821764724743,0.399,-0.1621541042694604,0.08163565773043686,0.4142045757267227,1,-0.0828072625959549,0.10136718192826598,0.4180763004575138,1,-0.009387976494447956,0.09432157535727533,0.4320247365426046,1,0.06697912951967654,0.05215320005146957,0.42768729593094273,1,0.15308547593995264,-0.011375389375870348,0.4405978051169371,1
153.678967,grid_0075_y485_z405,480.577,487.467,403.831,155.06974133595497,0.401,-0.16910720165905788,0.08174995262737433,0.4175450270223893,1,-0.08686620778834135,0.10105389885397831,0.41793949938133723,1,-0.012190977849110376,0.09444907017137372,0.4327438315045171,1,0.06510902826020441,0.0521086315258068,0.4275081223344465,1,0.15274102349805108,-0.011413563424442141,0.4412628867957326,1
156.661478,grid_0076_y480_z405,480.3,482.493,404.225,155.0395342969011,2.721,-0.17555516382260986,0.0814099957060852,0.41775523491016614,1,-0.0927413742296902,0.10157871146991883,0.4218064205600336,1,-0.0154274476782375,0.09384838025554214,0.4298114741800306,1,0.06316844196424364,0.052177472296767835,0.4253639394525171,1,0.1523322020083533,-0.01137586252515578,0.440599814356789,1
158.847556,grid_0077_y475_z405,480.378,477.723,404.327,155.44853521021028,1.982,-0.18114395335901637,0.08119064087843068,0.4192104536622951,1,-0.09638941973058217,0.10143010414473473,0.4213862566513606,1,-0.018249894143192905,0.09300016881151386,0.4269991266734878,1,0.06120769465134493,0.05164815424150641,0.4236173556195892,1,0.15339763460460024,-0.011241216454938448,0.44445370426235215,1
159.506754,grid_0078_y470_z405,480.501,472.719,404.348,156.11992447154202,0.456,-0.1841232423329943,0.08066809945941578,0.41556310368246224,1,-0.09931649932925102,0.10208881201841408,0.42019562351913003,1,-0.02011170037067592,0.09479920216786093,0.43005484629330254,1,0.0612458987276627,0.05314131855370808,0.4280560969200368,1,0.1494944128130444,-0.010856213089934437,0.4340585818923184,1
160.482325,grid_0079_y465_z405,480.372,467.724,403.918,157.37947290863565,0.733,-0.1908512428509449,0.0809676370213853,0.4165639225257684,1,-0.10384589030994017,0.10129796584437166,0.4190636781981547,1,-0.02368293213151196,0.09461994457906257,0.4318172036117156,1,0.05899510333459546,0.052306184011550995,0.42443716413716875,1,0.14979923463253625,-0.011009552557993978,0.4359385861752056,1
161.991357,grid_0080_y460_z405,480.448,462.582,403.78,158.5417986179039,1.298,-0.19872455358768773,0.08233933300581357,0.4206969018176472,1,-0.10964565989993376,0.10325884249798196,0.42406362946073733,1,-0.026733837237738454,0.09497263856432091,0.42941992381479527,1,0.05794755629178305,0.0535205776729877,0.4290709996810032,1,0.1506625165142557,-0.01118203560646567,0.43932873788136995,1
163.094634,grid_0081_y455_z405,480.616,457.482,403.575,159.9195449280668,0.903,-0.20470726386804847,0.08250317733566465,0.4214075021146954,1,-0.11344137124026527,0.10333395987972151,0.42336842225409005,1,-0.029122525091070908,0.09479977916455634,0.4273744026706092,1,0.0559672057524063,0.05355757811385175,0.4274900356894802,1,0.15225237101574718,-0.01101843274115605,0.44487727637962954,1
163.702226,grid_0082_y450_z405,480.639,452.495,404.099,160.70991556839294,0.396,-0.20510437655255742,0.08032730913119442,0.4132997170510803,1,-0.11822720958283034,0.10398339047124594,0.42685207390559404,1,-0.03199269796581916,0.0956093594299084,0.4312853008295712,1,0.054874499885044975,0.0532336036365915,0.42697205769377927,1,0.14970499163366055,-0.010859993869750726,0.43771673292855673,1
164.673472,grid_0083_y445_z405,480.787,447.497,404.378,161.89360170494692,0.791,-0.20937899040871796,0.07877988462828671,0.4092691600098343,1,-0.12010716374355268,0.1009562523977192,0.4172130716563152,1,-0.034881175444339906,0.09418225834680011,0.42788404584269135,1,0.05336208403603851,0.0533391592744944,0.42829536903701465,1,0.15054160552493573,-0.010943111731539583,0.44097078534725465,1
165.851027,grid_0084_y440_z405,480.835,442.743,404.58,163.21024417909555,1.016,-0.21601098277763287,0.0790014977385838,0.4119785487513716,1,-0.12364281562086628,0.10113316445867994,0.41748093253569046,1,-0.037380801405577875,0.09496026805748396,0.42912699357204903,1,0.05241273742404485,0.05430194442210324,0.43209540528743556,1,0.14805561369697737,-0.010723173311597443,0.4339220978874856,1
166.672911,grid_0085_y435_z405,480.871,437.474,404.273,165.3123019530004,0.621,-0.2193656296156795,0.07840338048738847,0.4073686558398013,1,-0.13090920774653428,0.10286044312952573,0.4235333859121783,1,-0.0417640788065711,0.09558995725825968,0.4311076162729562,1,0.04973379315336959,0.05376726959234518,0.4268791814820711,1,0.15012957345167538,-0.010843360644124339,0.44112460937016823,1
167.999704,grid_0086_y430_z405,480.845,432.365,404.165,167.30682907161912,1.084,-0.2263005389680319,0.0787728058520404,0.4097366213041876,1,-0.13446931996042047,0.10289510536369721,0.4235164741098283,1,-0.04342923551735689,0.09588884513908447,0.431872944491653,1,0.04979813432133662,0.05453970911122177,0.43209237423875074,1,0.15041763261761132,-0.010827789672159352,0.4427807787271265,1
169.817589,grid_0087_y425_z405,480.929,427.535,404.279,169.11984975750178,1.627,-0.23429607244176787,0.079502010347622,0.4147593674470458,1,-0.13798018343419252,0.10290684510055446,0.42221377947701483,1,-0.04626407169854524,0.09596241710947069,0.4309155753825877,1,0.04727824850741899,0.05435325023720195,0.4268269329127315,1,0.14724824281029034,-0.010501455450980614,0.4343595389347486,1
170.387544,grid_0088_y420_z405,480.942,422.552,404.1,171.3775136971008,0.399,-0.2405031895905959,0.0803821256539783,0.41964229919896817,1,-0.14147748571757027,0.1030072731007336,0.42566356613028183,1,-0.04783220158793978,0.09493204408181706,0.42950891128045865,1,0.046907450761040644,0.054163808034517986,0.4304708507205568,1,0.14982982973574863,-0.010810518203943393,0.44250186183744256,1
172.085537,grid_0089_y415_z405,480.774,417.638,403.958,173.67779750158044,1.536,-0.24276578655269102,0.0790060907004719,0.4111340334123434,1,-0.14639861828057207,0.10300464793982556,0.4212974673058934,1,-0.052545456027442726,0.0961765312155783,0.42800883721164024,1,0.04396502593509418,0.05517858397101,0.4272617219585691,1,0.14732114566939258,-0.0106506928290783,0.43658336711031326,1
173.136853,grid_0090_y410_z405,480.754,412.531,404.068,175.96168109562942,0.85,-0.256276159945324,0.08106656536084024,0.4243155016357251,1,-0.15054740431716765,0.10232635556232277,0.4219333313196631,1,-0.05458830368608178,0.0949676451411604,0.42784049856471135,1,0.04298613490226625,0.05453459011309511,0.4283508031399972,1,0.14519487490081545,-0.01049570349676273,0.43060542815002206,1
174.04008,grid_0091_y405_z405,480.793,407.478,404.16,178.3533824966602,0.739,-0.2603959587526503,0.08067149002186848,0.4219764571427407,1,-0.1538462584273969,0.1024364212442962,0.42007728893450264,1,-0.05696885484421291,0.09575319170676568,0.4281119661418391,1,0.0412761441446087,0.053628105900462984,0.4205994032895502,1,0.14598677014164546,-0.01060402838281197,0.43359465704210004,1
178.260256,grid_0092_y400_z405,480.855,402.454,404.545,180.59060274831572,4.008,-0.25850780100791937,0.077840771566777,0.4098400836591149,1,-0.15851972027777816,0.10167204483681934,0.4190679558570432,1,-0.061151974595551016,0.09563751159003542,0.4304366445908551,1,0.040004201027837624,0.054630944022560024,0.42803927548509874,1,0.14676149751167258,-0.01056681115728706,0.4368095883712328,1
180.075934,grid_0093_y395_z405,480.979,397.371,404.513,183.32369294229264,1.635,-0.26747193942461295,0.07865380840095533,0.41494998934967126,1,-0.1619445203085509,0.10191816528458476,0.4187900480620468,1,-0.06357415010545282,0.09632427622530226,0.43075081605636784,1,0.038205478359384946,0.05431649100446698,0.4235120086467837,1,0.14647216987677017,-0.010501429741281043,0.4367757076770719,1
180.85852,grid_0094_y390_z405,481.091,392.415,404.43,186.12619050794538,0.509,-0.27455262383950224,0.07912698618935936,0.41776100751127015,1,-0.16761078943849528,0.10249764474530394,0.4225895974822591,1,-0.06640784572411174,0.09566519831699465,0.4299968005945873,1,0.03688352177008198,0.054805867004101054,0.4290023452637484,1,0.14362572414838037,-0.010292008187855898,0.4290709460337329,1
186.457329,grid_0095_y385_z405,481.153,387.358,404.427,189.0085054938004,5.418,-0.28142002113766523,0.07933402717476491,0.4193313555017977,1,-0.17166886055731242,0.10284919512372591,0.4215937183018476,1,-0.06966436832803669,0.09693224669105842,0.4318250549519762,1,0.03565634035347136,0.05541711081277017,0.4284206040742744,1,0.14268881022927096,-0.010035080309831705,0.4269539004466938,1
187.101845,grid_0096_y380_z405,481.023,382.598,404.237,191.94749315633163,0.401,-0.2828929723512093,0.07857125232553398,0.4144668504757309,1,-0.17494873367359723,0.10277538297813398,0.42061248499275483,1,-0.071583631983678,0.09604309544474511,0.42736099500202235,1,0.03412904452042126,0.05568049583463767,0.4296170582255887,1,0.14216328305915896,-0.00987793101133982,0.42569488473013073,1
189.639835,grid_0097_y375_z405,481.155,377.602,404.274,194.93197196971047,2.317,-0.2901265261684394,0.07894259490104107,0.41645998384476685,1,-0.1818592070579811,0.10382602696059949,0.4262254261429457,1,-0.07492396575270104,0.09621138369861815,0.43005100545360775,1,0.031976885211706475,0.05481633924101056,0.4230505816036017,1,0.14507852877773633,-0.010013334731166166,0.4358579602617021,1
192.038989,grid_0098_y370_z405,481.273,372.578,404.091,198.18604018699196,2.197,-0.29077377446687586,0.0776444336196932,0.40955333613494066,1,-0.1831370069522548,0.10240532629373371,0.4197218651219498,1,-0.07745594825189665,0.09628315778752866,0.42797294950057907,1,0.03055561678731093,0.054560417969952375,0.42019818431867934,1,0.1429591797930713,-0.009933951071472706,0.43063679712403474,1
198.167173,grid_0099_y365_z405,481.206,367.456,404.091,201.42907781648603,5.897,-0.30646386447037616,0.08000781785915619,0.42353071603238196,1,-0.19131612096096262,0.10504339146461628,0.42845236514641294,1,-0.08106429250937276,0.09696081824492735,0.430049133429847,1,0.03018029821484794,0.05707891601269521,0.43732967341836043,1,0.14177587619199375,-0.009872039893199425,0.42746504995947054,1
199.002797,grid_0100_y360_z405,481.199,362.467,404.176,204.59961451820968,0.625,-0.31131802272639547,0.0798903187831315,0.42265721699348163,1,-0.19420213507341774,0.1042576110957395,0.42571462467130483,1,-0.08268896200673535,0.09641131695478537,0.42704870354571495,1,0.0277878351188956,0.055244866252298436,0.42174719012909456,1,0.14282192637872074,-0.009862167752440703,0.43078471630633475,1
200.167396,grid_0101_y355_z405,481.137,357.426,404.161,207.94878961176954,0.965,-0.31733947727058964,0.07993621998899947,0.4232791236259294,1,-0.1984799729381382,0.1040443837227043,0.4250181502921952,1,-0.08578131548507635,0.096303830772979,0.42526892165159086,1,0.026317257551973058,0.056867280856742,0.43182743408313656,1,0.14333480681153607,-0.009603760223264155,0.4337360820408731,1
204.72403,grid_0102_y350_z405,481.128,352.323,404.152,211.4047964782256,4.326,-0.32113602927641666,0.07941995388972554,0.42081508546321933,1,-0.2022400665784123,0.10417699499412518,0.4245268392738264,1,-0.08918136351302675,0.09736864116293902,0.428530719602144,1,0.024847742344942494,0.05643538067035588,0.426948893065594,1,0.14563345234544925,-0.009796110850251694,0.4417076734966621,1
206.539938,grid_0103_y350_z410,480.248,351.671,408.224,208.8751651633099,1.405,-0.3170204655641422,0.07360339913600923,0.41563474718449944,1,-0.20342488601347022,0.10085060159595928,0.4260668756813352,1,-0.08940169560930389,0.09419779437392446,0.4271151579020727,1,0.02429779933944461,0.05461588803170955,0.4255582107679472,1,0.14395820813888272,-0.009806580432143904,0.43758357864376163,1
207.183969,grid_0104_y355_z410,480.678,353.19,408.763,207.44736429754897,0.633,-0.32306552662458904,0.07492075603961422,0.42542264895487536,1,-0.2013291455173403,0.09981178995039598,0.4246640785324966,1,-0.08936946125220478,0.09474429735082786,0.4314399652722209,1,0.025238843839143817,0.0552321825878813,0.4296106163282651,1,0.14211273117655981,-0.009634099229703881,0.4308468797866152,1
208.701194,grid_0105_y360_z410,480.735,358.326,410.121,202.9368909809155,1.246,-0.3137764378636267,0.07237022893604819,0.42033515642069635,1,-0.19482258939717104,0.09729243635423508,0.4199394973385635,1,-0.0856799629785366,0.09371538224782743,0.43002293851676493,1,0.027269608209518872,0.05484839928326973,0.42770561472185564,1,0.1437910717857738,-0.009843556354734872,0.434007101550554,1
210.851097,grid_0106_y365_z410,480.353,363.455,410.573,199.12901429475315,1.858,-0.3074131874386014,0.0718692161448289,0.4201155968678569,1,-0.1917233489718224,0.09760077944790128,0.4226180876536718,1,-0.0829258699839543,0.09324487229062273,0.4305493184468683,1,0.028543323457320594,0.054055870532339796,0.42605347380445874,1,0.143258879059321,-0.0099351366061034,0.4320134451765049,1
212.267113,grid_0107_y370_z410,480.695,368.028,410.613,196.08113676996055,1.184,-0.29820481877643196,0.07094397608173668,0.41382815411346346,1,-0.18909358131257228,0.09788709839505357,0.4245267421919093,1,-0.08110619983960828,0.09307063133043537,0.43222488305633133,1,0.02944844960712471,0.054136717697127995,0.42941359775627036,1,0.1437247308109141,-0.01018428097027436,0.4336283881317519,1
213.253681,grid_0108_y375_z410,480.64,373.052,410.283,193.0750954369827,0.734,-0.29834155547657243,0.0729093674638255,0.42166052132704857,1,-0.18511893501053955,0.09870232505662783,0.4252758887766304,1,-0.07764321190791869,0.09339142545320671,0.43000699940444415,1,0.030604965824491414,0.05344710401696872,0.421492060803254,1,0.1426866033638918,-0.010094037126956243,0.4301589677479745,1
219.363611,grid_0109_y380_z410,480.775,377.865,410.507,189.86073066856133,5.919,-0.2887811777269543,0.07170942945197879,0.41546900275900334,1,-0.17958193268812084,0.09754232222525168,0.42223524775474863,1,-0.0744469479766575,0.09268153161252242,0.42860828788536026,1,0.03218662107265224,0.05317142017633967,0.421387025593448,1,0.1424415145138874,-0.010053551855258849,0.42744800406855293,1
220.011669,grid_0110_y385_z410,481.048,382.555,410.086,187.3061791666254,0.397,-0.2884085926217266,0.07325092224723143,0.42115769354267124,1,-0.1766578969578665,0.09794346457508403,0.42214278305365754,1,-0.07270784162412426,0.09334483857927717,0.4310985000001544,1,0.03448840815891959,0.05497236807794583,0.4356682055002547,1,0.1448082903413705,-0.010280895215250004,0.4342938032235259,1
227.717528,grid_0111_y390_z410,480.828,387.778,410.209,184.0650800613739,7.444,-0.27843139920280074,0.07234693818613848,0.4159093383106283,1,-0.17247721897193166,0.0984489565102049,0.4247574886655494,1,-0.06889074262241328,0.09305088165189467,0.4292931803715356,1,0.035005209066766484,0.05286467203813158,0.4210503227104938,1,0.14444475717307537,-0.010281279603160753,0.4325450996196503,1
228.789901,grid_0112_y395_z410,480.912,392.757,410.246,181.1382117003477,0.851,-0.27138459915393454,0.0721370465142475,0.4138515434158596,1,-0.16675295919800473,0.09736073383325689,0.42117503693584407,1,-0.06593977951877925,0.09240669555916599,0.4288582413767066,1,0.03660679961992855,0.052909603198280836,0.42358225590934123,1,0.1468721854416821,-0.010695270635366003,0.4392950578447599,1
230.34352,grid_0113_y400_z410,480.773,397.753,410.155,178.39113385479672,1.292,-0.26748516255024146,0.07262296916452994,0.4161102703232493,1,-0.16318038218951203,0.09771958469141485,0.42240340317529346,1,-0.06378335375719767,0.09330441521146293,0.4310663262124998,1,0.03841326230636818,0.05371578739853492,0.4295187215961871,1,0.14533314977836798,-0.010547847998089556,0.43424665025728837,1
232.298816,grid_0114_y405_z410,480.888,402.891,410.641,175.18964164299206,1.753,-0.2606405238980507,0.07179011114481874,0.41381145936980285,1,-0.15948520720476034,0.09759070272930868,0.42212626967442385,1,-0.06002656261414432,0.09202965786482059,0.42737848549884877,1,0.040671757150693454,0.05290186727242341,0.4272168383121863,1,0.1490780918532588,-0.01081599600803912,0.4429661030530363,1
234.827449,grid_0115_y410_z410,480.773,407.883,410.53,172.66119718396487,2.307,-0.25648643055727555,0.07247358233722297,0.4161340338242981,1,-0.15528376254189163,0.09822535410519669,0.4256100618777321,1,-0.05756230842588788,0.09280557223544823,0.4313491976037002,1,0.0413014211094767,0.05277708615413363,0.4248548945401083,1,0.1490780918532588,-0.010815996008039118,0.44296610305303635,1
236.466166,grid_0116_y415_z410,480.61,413.113,410.35,170.18308685060327,1.418,-0.2533989052400202,0.07375971096631839,0.4207977684339958,1,-0.14997900457441404,0.09720637183756724,0.4211059862116944,1,-0.055434153225499994,0.0926595334708395,0.4308755474002229,1,0.04223733028202268,0.05261609374633011,0.4236675840109623,1,0.14973503983275896,-0.010901981684742308,0.44480811852668695,1
237.481875,grid_0117_y420_z410,480.867,417.653,410.35,168.01188513018946,0.794,-0.25118480562879236,0.07462803991321275,0.42533412271335824,1,-0.14741115379186367,0.09793402351155339,0.4246417854057729,1,-0.0514723779831353,0.09192015151442244,0.4281325162982554,1,0.044489157485955715,0.052617888744237125,0.42482858843474663,1,0.14631376301940258,-0.010584334355008251,0.4329870510076195,1
238.443525,grid_0118_y425_z410,480.964,422.751,410.242,165.777433741749,0.79,-0.24471183459230836,0.07438862918310284,0.424128125521315,1,-0.1415417560136632,0.09699721309566776,0.4208203326158381,1,-0.04886416424140188,0.09178947900204587,0.4302448473962377,1,0.04631642854805514,0.05295506591569316,0.4304632294601389,1,0.14639949789342474,-0.010596305667219362,0.4325773012167034,1
240.646989,grid_0119_y430_z410,480.872,427.83,409.98,163.81131410558913,1.982,-0.23172232694840103,0.07278256511692947,0.4113425867618972,1,-0.13764579052237025,0.09773144660223253,0.4219403767321672,1,-0.046085301211796104,0.09253194106261735,0.4316863066414906,1,0.04761556369271861,0.05230819073407631,0.42631504918172,1,0.15010687611707751,-0.010821705358937924,0.44258797471017614,1
242.111325,grid_0120_y435_z410,481.067,432.776,409.729,162.0351570153835,1.303,-0.23307499680547442,0.07523546273061203,0.4227969650361065,1,-0.13481923680784297,0.0984191433820728,0.423537125030997,1,-0.04415737011549897,0.09234992167579394,0.42884171174817093,1,0.048910157172327655,0.05327697880075578,0.4318841814845796,1,0.15034775559518035,-0.010818073799340465,0.4427372691022573,1
243.132469,grid_0121_y440_z410,481.058,437.981,410.068,159.74045666017108,0.79,-0.22258099874696635,0.0734728048966479,0.4145736730570975,1,-0.12987748554296139,0.09754458752700558,0.4221227942163937,1,-0.04040039306439696,0.09091026116141206,0.4252631361637784,1,0.050708416230854536,0.05257864995144923,0.42910733994972805,1,0.1507542340055442,-0.01094522294025285,0.4432485892975376,1
